Date,open_price,high_price,low_price,last_price,vwap_price,change_prev_close_percentage,volume
2021-09-09,22.920000076293945,23.020000457763672,22.690000534057617,23.020000457763672,25.934825361419414,-0.043422616516175516,13910
2021-09-10,23.030000686645508,23.06999969482422,22.530000686645508,22.850000381469727,25.926440492134923,-0.7384885878080505,14660
2021-09-13,22.81999969482422,23.31999969482422,22.809999465942383,23.31999969482422,25.921374316081003,2.0568897396414876,9966
2021-09-14,23.34000015258789,23.34000015258789,23.0,23.1200008392334,25.91487560668476,-0.8576280369129163,12853
2021-09-15,23.1299991607666,23.1299991607666,22.5,22.59000015258789,25.907530983108067,-2.2923904299610776,12694
2021-09-16,22.6299991607666,22.959999084472656,22.450000762939453,22.860000610351562,25.901784982718674,1.195221141832259,10025
2021-09-17,23.0,23.18000030517578,22.860000610351562,23.0,25.896713499298947,0.6124207607634213,9669
2021-09-20,22.8700008392334,22.889999389648438,22.260000228881836,22.389999389648438,25.875336189657542,-2.652176566745923,35016
2021-09-21,22.510000228881836,22.979999542236328,22.510000228881836,22.81999969482422,25.871726817867774,1.920501638667238,6449
2021-09-22,23.059999465942383,23.610000610351562,23.0,23.510000228881836,25.86050759165265,3.0236658338523847,25028
2021-09-23,23.6200008392334,24.030000686645508,23.6200008392334,24.030000686645508,25.856871130722965,2.211826680991935,10322
2021-09-24,24.020000457763672,24.1299991607666,23.3799991607666,23.420000076293945,25.850826761212815,-2.538496017149783,15289
2021-09-27,23.729999542236328,24.110000610351562,23.700000762939453,24.06999969482422,25.845161909766063,2.7754039983467482,16825
2021-09-28,24.139999389648438,24.139999389648438,23.469999313354492,23.670000076293945,25.839725108568633,-1.6618181287982536,14681
2021-09-29,23.850000381469727,23.940000534057617,23.489999771118164,23.5,25.83267597869898,-0.7182090230080096,18129
2021-09-30,23.6299991607666,23.670000076293945,23.299999237060547,23.299999237060547,25.8295463265561,-0.8510670763380968,7347
2021-10-01,23.040000915527344,23.40999984741211,22.479999542236328,22.8799991607666,25.824505217945024,-1.8025754937618266,9828
2021-10-04,22.84000015258789,22.8799991607666,22.18000030517578,22.260000228881836,25.81699234000606,-2.7097856408487386,12605
2021-10-05,22.309999465942383,22.309999465942383,21.860000610351562,22.139999389648438,25.804824980563584,-0.5390873225495252,18666
2021-10-06,22.09000015258789,22.09000015258789,21.280000686645508,21.639999389648438,25.788381500884014,-2.2583559791504615,22747
2021-10-07,22.020000457763672,22.280000686645508,21.889999389648438,22.209999084472656,25.779275979904174,2.6340097546253993,14259
2021-10-08,22.170000076293945,22.229999542236328,21.709999084472656,21.989999771118164,25.768799273739894,-0.9905417488661583,15842
2021-10-11,22.059999465942383,22.700000762939453,21.989999771118164,22.65999984741211,25.76172828862352,3.0468398511487527,12277
2021-10-12,22.399999618530273,23.030000686645508,22.399999618530273,22.90999984741211,25.75654875441761,1.1032656738016344,10027
2021-10-13,22.959999084472656,23.520000457763672,22.8700008392334,23.520000457763672,25.753492578586897,2.662595436116799,7200
2021-10-14,23.5,23.860000610351562,23.420000076293945,23.56999969482422,25.750605600865452,0.21258178608598577,7819
2021-10-15,23.610000610351562,23.959999084472656,23.440000534057617,23.829999923706055,25.748535368075288,1.103098142758685,5975
2021-10-18,23.979999542236328,24.040000915527344,23.690000534057617,23.739999771118164,25.743570775381635,-0.3776758408562064,14978
2021-10-19,23.809999465942383,24.020000457763672,23.719999313354492,23.93000030517578,25.73999326573373,0.800339241320347,11232
2021-10-20,23.959999084472656,24.40999984741211,23.84000015258789,24.3799991607666,25.736359585782182,1.8804799408777662,13854
2021-10-21,24.229999542236328,24.239999771118164,23.979999542236328,24.059999465942383,25.734176239401126,-1.3125500649695532,7762
2021-10-22,24.229999542236328,24.450000762939453,24.059999465942383,24.100000381469727,25.73253554028164,0.16625484794363654,6267
2021-10-25,24.100000381469727,24.110000610351562,23.31999969482422,23.739999771118164,25.73037485870423,-1.4937784425446021,6295
2021-10-26,23.729999542236328,24.690000534057617,23.729999542236328,24.459999084472656,25.72591803370576,3.032853076226383,18211
2021-10-27,24.559999465942383,24.81999969482422,24.479999542236328,24.739999771118164,25.722712588147647,1.1447289334661326,18051
2021-10-28,24.770000457763672,25.260000228881836,24.75,25.139999389648438,25.721299652259635,1.6168133477399538,12397
2021-10-29,25.139999389648438,25.18000030517578,24.65999984741211,24.969999313354492,25.716285120425816,-0.6762135259396396,37964
2021-11-01,24.8799991607666,25.100000381469727,24.8799991607666,25.049999237060547,25.715547183174667,0.3203841646213679,6213
2021-11-02,25.079999923706055,25.079999923706055,24.420000076293945,24.559999465942383,25.713233032151372,-1.9560869702272332,13405
2021-11-03,24.510000228881836,24.510000228881836,22.700000762939453,23.149999618530273,25.693848172167847,-5.741041848829731,51565
2021-11-04,23.170000076293945,23.959999084472656,22.940000534057617,23.420000076293945,25.673025233326815,1.1663086920638666,56057
2021-11-05,23.3799991607666,23.3799991607666,22.729999542236328,22.989999771118164,25.656967436090383,-1.836038871797585,37136
2021-11-08,23.0,24.010000228881836,23.0,23.670000076293945,25.621940609991523,2.9578090993721995,103702
2021-11-09,23.93000030517578,24.649999618530273,23.75,24.389999389648438,25.617655816559342,3.041822184342058,19642
2021-11-10,24.389999389648438,25.549999237060547,24.389999389648438,25.299999237060547,25.614242946174702,3.7310367781244302,39786
2021-11-11,25.459999084472656,25.469999313354492,24.25,24.5,25.610996478182017,-3.1620524157513485,23362
2021-11-12,24.479999542236328,24.649999618530273,24.139999389648438,24.3700008392334,25.609528344193098,-0.5306088194555136,7553
2021-11-15,24.510000228881836,24.56999969482422,24.15999984741211,24.329999923706055,25.607934477284854,-0.1641399842011726,8002
2021-11-16,24.3799991607666,24.8799991607666,24.309999465942383,24.68000030517578,25.606481435873572,1.438554798878977,9321
2021-11-17,24.649999618530273,24.690000534057617,24.479999542236328,24.610000610351562,25.60568867540905,-0.28362922997832163,4946
2021-11-18,24.670000076293945,24.790000915527344,24.450000762939453,24.579999923706055,25.60484888103262,-0.1219044530737956,5318
2021-11-19,24.59000015258789,24.670000076293945,23.959999084472656,24.209999084472656,25.600170700767148,-1.505292271691805,22418
2021-11-22,24.459999084472656,24.459999084472656,23.6200008392334,23.950000762939453,25.59441325901897,-1.073929497584969,23070
2021-11-23,23.860000610351562,23.860000610351562,23.079999923706055,23.799999237060547,25.58909459853262,-0.6263111528205911,16868
2021-11-24,23.93000030517578,24.0,23.469999313354492,23.84000015258789,25.585090902062138,0.16807107903202834,14092
2021-11-25,23.93000030517578,24.510000228881836,23.889999389648438,24.440000534057617,25.583153701843287,2.516780107505978,9518
2021-11-26,23.81999969482422,24.549999237060547,23.700000762939453,24.1200008392334,25.579268346518585,-1.3093276916188779,17112
2021-11-29,24.149999618530273,24.559999465942383,24.030000686645508,24.270000457763672,25.577457051840977,0.6218889440761766,9022
2021-11-30,23.530000686645508,23.780000686645508,23.079999923706055,23.549999237060547,25.573843361697868,-2.966630437259865,11059
2021-12-01,23.780000686645508,23.920000076293945,23.239999771118164,23.239999771118164,25.56718562943075,-1.316345970213617,20442
2021-12-02,23.329999923706055,23.5,22.93000030517578,23.399999618530273,25.563688591813815,0.6884675085537362,9893
2021-12-03,23.5,23.559999465942383,22.760000228881836,22.969999313354492,25.56052692004064,-1.8376081717337622,8315
2021-12-06,23.1299991607666,23.200000762939453,22.739999771118164,23.1200008392334,25.556026803855502,0.6530323481189537,11513
2021-12-07,23.059999465942383,23.610000610351562,23.059999465942383,23.540000915527344,25.55353771751101,1.8166092605897743,7524
2021-12-08,23.43000030517578,23.65999984741211,22.8700008392334,23.010000228881836,25.550609044006617,-2.2514896602910173,8039
2021-12-09,23.030000686645508,23.1200008392334,22.65999984741211,23.110000610351562,25.547195194868106,0.43459530845291194,8608
2021-12-10,22.989999771118164,22.989999771118164,22.670000076293945,22.670000076293945,25.543599428632582,-1.9039399499649057,8478
2021-12-13,22.829999923706055,22.829999923706055,22.149999618530273,22.299999237060547,25.533557631945023,-1.6321166210330529,21113
2021-12-14,22.290000915527344,22.40999984741211,21.860000610351562,22.059999465942383,25.527269979033502,-1.0762321943011854,12058
2021-12-15,22.06999969482422,22.209999084472656,21.700000762939453,21.799999237060547,25.52108522961364,-1.1786048738724575,11224
2021-12-16,22.280000686645508,22.610000610351562,22.18000030517578,22.469999313354492,25.516396852407578,3.073394952945363,9958
2021-12-17,22.489999771118164,22.489999771118164,22.149999618530273,22.360000610351562,25.514344798820716,-0.4895358538687389,4249
2021-12-20,22.06999969482422,22.079999923706055,21.520000457763672,21.989999771118164,25.500121281497947,-1.6547443163400732,25777
2021-12-21,22.079999923706055,22.610000610351562,22.079999923706055,22.479999542236328,25.49723131693459,2.2282845667044304,6154
2021-12-22,22.469999313354492,22.739999771118164,22.399999618530273,22.739999771118164,25.49424674823482,1.1565846716025785,6893
2021-12-23,22.739999771118164,22.8799991607666,22.479999542236328,22.690000534057617,25.491324273541426,-0.21987351611169048,6900
2021-12-27,22.770000457763672,22.8700008392334,22.700000762939453,22.8700008392334,25.487796125989906,0.7933023399695482,8755
2021-12-28,22.84000015258789,23.0,22.799999237060547,22.809999465942383,25.483711953336933,-0.2623584219029973,10384
2021-12-29,22.8700008392334,22.950000762939453,22.65999984741211,22.739999771118164,25.48088500751474,-0.30688161535792347,6975
2021-12-30,22.68000030517578,22.68000030517578,22.440000534057617,22.540000915527344,25.477564769481287,-0.8795024520837358,7565
2022-01-03,22.59000015258789,23.3799991607666,22.59000015258789,23.270000457763672,25.46796141731924,3.238684616616161,26825
2022-01-04,23.3700008392334,23.989999771118164,23.31999969482422,23.59000015258789,25.46426980288552,1.3751598131896747,13503
2022-01-05,23.479999542236328,23.549999237060547,23.200000762939453,23.200000762939453,25.461238593753077,-1.6532403015082409,9485
2022-01-06,23.040000915527344,23.280000686645508,22.709999084472656,22.920000076293945,25.458862356333135,-1.2068994717137738,6416
2022-01-07,22.899999618530273,22.899999618530273,22.450000762939453,22.6200008392334,25.45496309435277,-1.3088971904971047,9373
2022-01-10,22.739999771118164,22.739999771118164,22.049999237060547,22.309999465942383,25.443234844470478,-1.3704746321376415,25678
2022-01-11,22.209999084472656,22.530000686645508,22.209999084472656,22.520000457763672,25.440942853884717,0.9412864045194924,5130
2022-01-12,22.540000915527344,22.579999923706055,22.149999618530273,22.389999389648438,25.4384365748631,-0.5772693848699162,5533
2022-01-13,22.389999389648438,23.020000457763672,22.31999969482422,22.780000686645508,25.43294193649246,1.741854879984417,13649
2022-01-14,22.700000762939453,22.700000762939453,22.270000457763672,22.3799991607666,25.426965959254325,-1.7559328964963594,13622
2022-01-17,22.559999465942383,22.81999969482422,22.350000381469727,22.760000228881836,25.420951154142916,1.6979494296916586,14724
2022-01-18,22.639999389648438,22.639999389648438,21.93000030517578,22.329999923706055,25.412565677442597,-1.8892807594532601,18358
2022-01-19,22.290000915527344,22.719999313354492,22.1200008392334,22.40999984741211,25.408887903994408,0.35826208678633176,8398
2022-01-20,22.399999618530273,22.940000534057617,22.010000228881836,22.360000610351562,25.36964942787729,-0.22311127800529462,91521
2022-01-21,21.850000381469727,21.850000381469727,18.969999313354492,19.21500015258789,25.10576090085309,-14.065296833255426,359123
2022-01-24,19.43000030517578,19.600000381469727,17.825000762939453,18.200000762939453,24.944804753467853,-5.2823282934595035,183290
2022-01-25,18.290000915527344,19.0049991607666,18.15999984741211,18.670000076293945,24.912044080605366,2.5824137013859216,38868
2022-01-26,18.729999542236328,19.719999313354492,18.5049991607666,19.3799991607666,24.885354011761013,3.802887421378065,35284
2022-01-27,19.079999923706055,20.020000457763672,18.885000228881836,19.674999237060547,24.857458150291894,1.5221882820880106,39504
2022-01-28,19.735000610351562,19.75,18.825000762939453,19.43000030517578,24.837342166737923,-1.245229689377958,27743
2022-01-31,19.739999771118164,19.860000610351562,19.440000534057617,19.834999084472656,24.827422731426452,2.0843992431075264,14768
2022-02-01,19.864999771118164,20.010000228881836,19.55500030517578,19.690000534057617,24.815400880996865,-0.7310237313222112,18117
2022-02-02,19.780000686645508,19.885000228881836,19.424999237060547,19.69499969482422,24.803134461016157,0.025389337892378627,18273
2022-02-03,19.614999771118164,19.764999389648438,19.420000076293945,19.610000610351562,24.795808142238418,-0.43157697786100346,10808
2022-02-04,19.739999771118164,19.739999771118164,18.989999771118164,19.3799991607666,24.78898066820726,-1.1728783397566556,9674
2022-02-07,19.549999237060547,19.610000610351562,18.7450008392334,19.149999618530273,24.778351627706364,-1.1867881950270998,14566
2022-02-08,19.125,19.139999389648438,18.885000228881836,19.06999969482422,24.768942587629866,-0.4177541791104966,12632
2022-02-09,18.934999465942383,19.639999389648438,18.934999465942383,19.364999771118164,24.760334159733702,1.5469327793120602,12193
2022-02-10,19.46500015258789,19.709999084472656,18.895000457763672,19.149999618530273,24.74531207794988,-1.1102512529256647,21130
2022-02-11,19.040000915527344,19.21500015258789,18.549999237060547,18.549999237060547,24.73033632894167,-3.1331613233513744,19474
2022-02-14,18.4950008392334,18.719999313354492,18.0,18.56999969482422,24.694359547584096,0.10781918375346589,44612
2022-02-15,18.649999618530273,19.4950008392334,18.56999969482422,19.4950008392334,24.67952244104093,4.981158640874894,21103
2022-02-16,19.5,19.614999771118164,19.010000228881836,19.184999465942383,24.666086743189112,-1.5901582967216,19505
2022-02-17,19.045000076293945,19.350000381469727,18.7549991607666,18.81999969482422,24.659300179090415,-1.902526876615862,9376
2022-02-18,18.829999923706055,18.959999084472656,18.385000228881836,18.454999923706055,24.651284432269318,-1.9394249576876743,10415
2022-02-21,18.600000381469727,18.774999618530273,17.635000228881836,17.635000228881836,24.63304330943008,-4.443238679025418,21700
2022-02-22,17.600000381469727,18.725000381469727,17.600000381469727,18.225000381469727,24.62072163497291,3.34562032849659,15111
2022-02-23,18.3799991607666,18.450000762939453,18.040000915527344,18.040000915527344,24.612036477472667,-1.0150862116331205,10675
2022-02-24,17.325000762939453,19.579999923706055,17.100000381469727,19.524999618530273,24.558706938612133,8.231699709753148,72530
2022-02-25,19.635000228881836,19.735000610351562,19.0,19.34000015258789,24.54175392147159,-0.9475004842858348,26142
2022-02-28,19.1200008392334,21.489999771118164,19.049999237060547,21.030000686645508,24.509438540427368,8.73836877313301,65011
2022-03-01,21.329999923706055,21.610000610351562,19.975000381469727,20.229999542236328,24.456655379079344,-3.8040947136877556,110785
2022-03-02,20.290000915527344,20.93000030517578,20.049999237060547,20.25,24.444867722645213,0.09886533967493616,23941
2022-03-03,20.389999389648438,20.420000076293945,19.440000534057617,19.600000381469727,24.37296676659585,-3.2098746594087624,129793
2022-03-04,19.0,19.760000228881836,18.795000076293945,18.795000076293945,24.364220469814278,-4.107144334225865,13915
2022-03-07,18.700000762939453,20.010000228881836,18.350000381469727,19.645000457763672,24.351959676211845,4.522481394090705,20437
2022-03-08,19.635000228881836,21.290000915527344,19.635000228881836,21.290000915527344,24.342612537751616,8.37363410248011,21740
2022-03-09,21.579999923706055,22.0,20.450000762939453,20.799999237060547,24.33320559127547,-2.3015578083391497,24328
2022-03-10,20.760000228881836,21.440000534057617,20.299999237060547,20.639999389648438,24.328299284378247,-0.7692300638503347,11699
2022-03-11,20.639999389648438,21.719999313354492,20.639999389648438,21.469999313354492,24.32380624128863,4.021317578731742,12446
2022-03-14,21.309999465942383,22.0,21.049999237060547,21.170000076293945,24.302006609648377,-1.3972950472986079,63646
2022-03-15,21.360000610351562,21.360000610351562,20.729999542236328,21.25,24.281274964848635,0.37789288340928096,55736
2022-03-16,21.700000762939453,21.790000915527344,20.8799991607666,21.350000381469727,24.267659485479655,0.4705900304457611,39868
2022-03-17,21.3799991607666,21.59000015258789,20.649999618530273,20.809999465942383,24.263745251876202,-2.529278247676403,10382
2022-03-18,20.829999923706055,21.40999984741211,20.100000381469727,21.399999618530273,24.259965708151768,2.8351762024476868,9906
2022-03-21,21.43000030517578,21.729999542236328,21.149999618530273,21.459999084472656,24.25450501142903,0.2803713411771769,16789
2022-03-22,21.579999923706055,21.600000381469727,21.06999969482422,21.489999771118164,24.249036432918416,0.13979817299811792,16525
2022-03-23,21.489999771118164,21.489999771118164,20.989999771118164,20.989999771118164,24.247258980047025,-2.3266635892289944,4984
2022-03-24,20.989999771118164,21.59000015258789,20.969999313354492,21.440000534057617,24.240011261837754,2.1438816953140094,21621
2022-03-25,21.399999618530273,21.440000534057617,20.600000381469727,20.899999618530273,24.236829614371356,-2.5186609238630697,8492
2022-03-28,20.790000915527344,21.0,20.389999389648438,20.530000686645508,24.234014264521488,-1.7703298499427644,6816
2022-03-29,20.709999084472656,21.040000915527344,20.5,20.780000686645508,24.23188066656417,1.2177301102703986,5372
2022-03-30,20.719999313354492,20.829999923706055,20.389999389648438,20.59000015258789,24.23067923120553,-0.91434325206603,2886
2022-03-31,20.549999237060547,20.799999237060547,20.3799991607666,20.709999084472656,24.227898734505903,0.5828019960926634,6736
2022-04-01,20.75,21.049999237060547,20.709999084472656,20.889999389648438,24.226070817303217,0.8691468524049117,4770
2022-04-04,20.979999542236328,21.0,20.420000076293945,20.799999237060547,24.222995568173676,-0.4308288904617541,7706
2022-04-05,20.809999465942383,21.729999542236328,20.719999313354492,21.020000457763672,24.219041501008668,1.0576982152534775,11279
2022-04-06,21.15999984741211,21.34000015258789,19.600000381469727,20.15999984741211,24.211976229248947,-4.09134439401938,16071
2022-04-07,19.9950008392334,20.079999923706055,19.114999771118164,19.25,24.20660305745909,-4.513888166169422,9965
2022-04-08,19.2549991607666,19.604999542236328,19.225000381469727,19.56999969482422,24.20040149395632,1.662336077008919,11493
2022-04-11,19.670000076293945,19.700000762939453,18.989999771118164,19.385000228881836,24.19737112227432,-0.9453217620198018,5501
2022-04-12,19.239999771118164,19.415000915527344,19.100000381469727,19.19499969482422,24.191285619220018,-0.9801420263825134,10796
2022-04-13,19.440000534057617,19.440000534057617,18.75,18.950000762939453,24.18684664967118,-1.2763685114870138,7600
2022-04-14,19.05500030517578,19.065000534057617,18.815000534057617,19.020000457763672,24.183527531346268,0.369391514543449,5604
2022-04-19,18.799999237060547,19.604999542236328,18.799999237060547,19.350000381469727,24.139023823303244,1.735015329988343,80257
2022-04-20,18.895000457763672,19.604999542236328,18.2450008392334,19.0,24.12026115453154,-1.8087874654767466,32276
2022-04-21,19.399999618530273,19.399999618530273,19.020000457763672,19.065000534057617,24.11729042912178,0.34210807398746823,5351
2022-04-22,18.954999923706055,19.020000457763672,18.704999923706055,18.80500030517578,24.11358658603743,-1.3637567353715685,6277
2022-04-25,18.639999389648438,18.915000915527344,18.424999237060547,18.71500015258789,24.11281109016583,-0.47859692170874046,1277
2022-04-26,18.905000686645508,18.905000686645508,18.200000762939453,18.219999313354492,24.110129423490985,-2.6449416788540625,4229
2022-04-27,18.2450008392334,18.3799991607666,17.799999237060547,18.34000015258789,24.104579792593174,0.6586215354324576,8368
2022-04-28,18.549999237060547,18.55500030517578,18.100000381469727,18.350000381469727,24.101556658918366,0.05452687458360472,4693
2022-04-29,18.274999618530273,18.540000915527344,18.19499969482422,18.200000762939453,24.077739087912683,-0.8174365962506869,36996
2022-05-02,18.149999618530273,18.280000686645508,17.15999984741211,17.295000076293945,24.066908294095388,-4.97253103685773,15012
2022-05-03,17.360000610351562,17.93000030517578,17.264999389648438,17.924999237060547,24.06205594041809,3.642666423749441,6878
2022-05-04,17.864999771118164,18.084999084472656,17.735000610351562,18.084999084472656,24.059737719522225,0.8926072759953385,3431
2022-05-05,18.049999237060547,18.165000915527344,17.299999237060547,17.530000686645508,24.051773017247775,-3.068832877650829,11247
2022-05-06,17.399999618530273,17.4950008392334,17.0,17.170000076293945,24.04614568381625,-2.053625762980227,7446
2022-05-09,17.15999984741211,17.15999984741211,16.65999984741211,16.7549991607666,24.039519517173947,-2.4170117279167735,8339
2022-05-10,16.7549991607666,16.954999923706055,16.635000228881836,16.8799991607666,24.032834303904824,0.7460459937992603,8388
2022-05-11,16.729999542236328,16.770000457763672,15.649999618530273,16.05500030517578,24.00911431122597,-4.8874342216101985,27356
2022-05-12,15.890000343322754,15.9399995803833,15.170000076293945,15.585000038146973,24.002339594878084,-2.927438543101679,7292
2022-05-13,15.774999618530273,16.6299991607666,15.774999618530273,16.565000534057617,23.9950602508774,6.288100696258736,8624
2022-05-16,16.59000015258789,16.674999237060547,16.454999923706055,16.674999237060547,23.9916964528496,0.6640428581742075,4141
2022-05-17,16.594999313354492,17.0,16.594999313354492,16.80500030517578,23.988003586257143,0.7796166360613865,4676
2022-05-18,16.9950008392334,17.625,16.700000762939453,17.0049991607666,23.97208026689393,1.1901151559588152,21131
2022-05-19,17.0,17.325000762939453,16.614999771118164,17.299999237060547,23.964753827427206,1.7347844213633445,9713
2022-05-20,17.264999389648438,17.350000381469727,16.940000534057617,16.985000610351562,23.96314070837712,-1.8208013907548892,2145
2022-05-23,17.25,17.559999465942383,16.510000228881836,16.844999313354492,23.9535051803257,-0.8242643035982322,12613
2022-05-24,16.709999084472656,17.415000915527344,16.579999923706055,17.040000915527344,23.926709876373476,1.157623093627902,35463
2022-05-25,17.09000015258789,17.149999618530273,16.5,17.06999969482422,23.91360109988321,0.17604916481863686,17188
2022-05-26,17.0,17.459999084472656,17.0,17.459999084472656,23.912574820456598,2.2847064828401153,1430
2022-05-27,17.360000610351562,17.635000228881836,17.360000610351562,17.584999084472656,23.90997323508211,0.7159221452145648,3752
2022-05-30,17.93000030517578,18.0049991607666,17.790000915527344,17.989999771118164,23.896388238056794,2.303103256929484,20964
2022-05-31,17.975000381469727,18.09000015258789,17.739999771118164,18.075000762939453,23.88984620406031,0.47249023292237347,10198
2022-06-01,18.110000610351562,18.110000610351562,17.790000915527344,17.860000610351562,23.8885072965802,-1.18948903741527,2073
2022-06-02,17.8799991607666,18.424999237060547,17.834999084472656,18.399999618530273,23.885693750654383,3.0235105807652207,4590
2022-06-03,18.434999465942383,18.549999237060547,18.30500030517578,18.315000534057617,23.88260817123625,-0.4619515556242515,5195
2022-06-06,18.34000015258789,18.790000915527344,18.2549991607666,18.604999542236328,23.881556007292804,1.5833961218807646,1826
2022-06-07,18.594999313354492,18.75,18.510000228881836,18.719999313354492,23.880126683498816,0.6181121953649837,2534
2022-06-08,18.94499969482422,18.94499969482422,18.329999923706055,18.420000076293945,23.875839399839546,-1.6025600858143862,7473
2022-06-09,18.299999237060547,18.514999389648438,17.135000228881836,17.170000076293945,23.868921214720967,-6.786102034867614,10235
2022-06-10,17.200000762939453,17.325000762939453,16.899999618530273,16.94499969482422,23.861011156000767,-1.3104273760626062,10782
2022-06-13,16.780000686645508,16.780000686645508,15.845000267028809,16.2450008392334,23.852654098229383,-4.1310054186937,10261
2022-06-14,16.299999237060547,16.309999465942383,15.585000038146973,15.670000076293945,23.845349566518433,-3.5395551445634,8498
2022-06-15,15.795000076293945,15.994999885559082,15.649999618530273,15.960000038146973,23.840588167201798,1.8506698177477965,5557
2022-06-16,16.020000457763672,16.020000457763672,15.0,15.210000038146973,23.826818289430623,-4.699248109068788,15231
2022-06-17,15.5649995803833,15.5649995803833,15.194999694824219,15.449999809265137,23.82436110667815,1.5779077614479942,2721
2022-06-20,15.364999771118164,15.739999771118164,15.100000381469727,15.739999771118164,23.82232985233039,1.8770224299881066,2284
2022-06-21,15.734999656677246,15.984999656677246,15.579999923706055,15.725000381469727,23.815179971936427,-0.09529472596283561,8285
2022-06-22,15.5649995803833,15.59000015258789,15.350000381469727,15.59000015258789,23.81347276456444,-0.8585069990899363,1920
2022-06-23,15.614999771118164,15.649999618530273,15.0,15.210000038146973,23.8081912695967,-2.4374606204082605,5789
2022-06-24,15.364999771118164,15.774999618530273,15.149999618530273,15.774999618530273,23.797744510580188,3.7146586388314917,11862
2022-06-27,15.850000381469727,16.03499984741211,15.494999885559082,15.5,23.738419502433505,-1.7432622832348144,68864
2022-06-28,15.640000343322754,15.914999961853027,15.444999694824219,15.444999694824219,23.72762297451825,-0.35484067855342527,12525
2022-06-29,15.5,15.520000457763672,14.5,14.600000381469727,23.652363185763356,-5.471021884433314,80921
2022-06-30,14.609999656677246,14.609999656677246,13.65999984741211,14.069999694824219,23.634373840914694,-3.6301415945042215,17988
2022-07-01,14.024999618530273,14.46500015258789,13.699999809265137,14.324999809265137,23.62343726092361,1.8123675904180958,11027
2022-07-04,14.520000457763672,14.520000457763672,13.864999771118164,14.199999809265137,23.61630518827923,-0.8726003606586596,7229
2022-07-05,14.21500015258789,14.25,13.329999923706055,13.779999732971191,23.600057995962196,-2.9577470558830976,15822
2022-07-06,13.680000305175781,13.925000190734863,13.390000343322754,13.845000267028809,23.59617660834749,0.4717019979477266,3762
2022-07-07,13.949999809265137,14.475000381469727,13.880000114440918,14.470000267028809,23.590747375651723,4.514264990578631,5581
2022-07-08,14.404999732971191,14.869999885559082,14.289999961853027,14.829999923706055,23.582978079967354,2.4879035938757843,8346
2022-07-11,14.729999542236328,14.979999542236328,14.40999984741211,14.494999885559082,23.58033917490697,-2.258934860892803,2827
2022-07-12,14.364999771118164,14.470000267028809,14.09000015258789,14.454999923706055,23.573633820599323,-0.27595696563529337,6965
2022-07-13,14.375,14.569999694824219,14.194999694824219,14.364999771118164,23.570797011570725,-0.6226229890205048,2962
2022-07-14,14.350000381469727,14.350000381469727,14.0,14.210000038146973,23.566249258511018,-1.0790096445586372,4656
2022-07-15,14.220000267028809,14.244999885559082,14.0,14.135000228881836,23.564990814510477,-0.5277959821519906,1281
2022-07-18,14.1850004196167,14.649999618530273,14.1850004196167,14.579999923706055,23.560800388317414,3.1482114440646303,4430
2022-07-19,14.484999656677246,14.914999961853027,14.40999984741211,14.914999961853027,23.55567710448186,2.2976683120710106,5591
2022-07-20,14.96500015258789,15.074999809265137,14.6899995803833,14.979999542236328,23.540473924068746,0.43580007073111826,16954
2022-07-21,14.979999542236328,15.220000267028809,14.859999656677246,15.220000267028809,23.533752829448282,1.6021410689352589,7679
2022-07-22,15.079999923706055,15.510000228881836,14.960000038146973,15.154999732971191,23.51797185362934,-0.42707314663080753,18314
2022-07-25,14.9399995803833,15.005000114440918,14.9399995803833,15.005000114440918,23.513177992227412,-0.9897698526772913,5430
2022-07-26,15.0,15.055000305175781,14.149999618530273,14.46500015258789,23.51131521412488,-3.5988001181907814,2011
2022-07-27,14.399999618530273,14.954999923706055,14.399999618530273,14.954999923706055,23.508966249233488,3.3874854196285664,2599
2022-07-28,14.989999771118164,15.989999771118164,14.960000038146973,15.989999771118164,23.49907420191257,6.920761301853773,12184
2022-07-29,16.0049991607666,16.270000457763672,15.944999694824219,16.174999237060547,23.491739044532977,1.1569697848059723,9649
2022-08-01,16.274999618530273,16.280000686645508,15.479999542236328,15.5,23.4754068574701,-4.17310212611307,20502
2022-08-02,15.300000190734863,15.369999885559082,14.600000381469727,15.350000381469727,23.13383968181045,-0.9677394743888623,413349
2022-08-03,15.3149995803833,15.595000267028809,15.3149995803833,15.595000267028809,23.132616013377156,1.5960904200031267,1624
2022-08-04,15.529999732971191,16.225000381469727,15.470000267028809,16.18000030517578,23.12642245531618,3.751202488811689,8752
2022-08-05,16.184999465942383,16.639999389648438,16.18000030517578,16.639999389648438,23.04147628600943,2.8430103572093746,131380
2022-08-08,16.299999237060547,16.950000762939453,15.859999656677246,16.389999389648438,23.033153535191754,-1.5024039012616952,12885
2022-08-09,16.389999389648438,16.389999389648438,15.600000381469727,15.824999809265137,23.0260025228096,-3.447221485195062,10374
2022-08-10,15.78499984741211,16.770000457763672,15.704999923706055,16.770000457763672,23.021785213805142,5.971568150953543,6570
2022-08-11,16.780000686645508,16.850000381469727,16.399999618530273,16.510000228881836,23.018162636923226,-1.5503889194079856,5801
2022-08-12,16.5,16.600000381469727,16.190000534057617,16.399999618530273,23.016140472901903,-0.6662665586105398,3148
2022-08-15,16.375,16.614999771118164,16.299999237060547,16.584999084472656,23.015176595882657,1.1280455502776565,1525
