Date,open_price,high_price,low_price,last_price,vwap_price,change_prev_close_percentage,volume
2020-04-03,44.29999923706055,44.84000015258789,41.70000076293945,42.59000015258789,37.160710751056406,-4.270625880417778,79335000
2020-04-06,44.29999923706055,47.58000183105469,44.060001373291016,47.52000045776367,37.21046669802327,11.57548787864049,82294000
2020-04-07,48.959999084472656,49.650001525878906,46.68000030517578,47.560001373291016,37.28193504816371,0.0841770099789807,102098700
2020-04-08,48.06999969482422,49.0,47.61000061035156,48.790000915527344,37.329012585921994,2.5862058593780324,64930800
2020-04-09,49.650001525878906,50.25,47.720001220703125,48.380001068115234,37.38830601986075,-0.8403358059409838,80270100
2020-04-13,48.470001220703125,51.06999969482422,48.22999954223633,50.939998626708984,37.440708307098916,5.291437581800529,64290100
2020-04-14,52.2400016784668,55.13999938964844,52.11000061035156,54.93000030517578,37.53126277927364,7.832747911333371,85306800
2020-04-15,53.72999954223633,55.56999969482422,53.40999984741211,54.9900016784668,37.62245386486034,0.10923242846834214,83814000
2020-04-16,55.959999084472656,58.08000183105469,55.630001068115234,56.95000076293945,37.747824755932406,3.5642826416573126,103106500
2020-04-17,57.349998474121094,57.7599983215332,55.54999923706055,56.599998474121094,37.8390757432369,-0.6145781986470533,76908800
2020-04-20,55.97999954223633,58.630001068115234,55.849998474121094,56.970001220703125,37.92645975558391,0.6537151175917577,72367300
2020-04-21,56.900001525878906,57.72999954223633,51.40999984741211,52.91999816894531,38.050191170880495,-7.1090099437913,123906400
2020-04-22,54.90999984741211,56.150001525878906,54.34000015258789,55.91999816894531,38.11806616140547,5.6689344365103755,63041600
2020-04-23,56.650001525878906,57.290000915527344,55.63999938964844,55.900001525878906,38.195915684077235,-0.03575937718379718,69662700
2020-04-24,55.099998474121094,56.779998779296875,54.41999816894531,56.18000030517578,38.27436342931172,0.5008922569836649,72761000
2020-04-27,57.439998626708984,58.0,56.25,56.4900016784668,38.34554148594018,0.5518002342596251,62568100
2020-04-28,57.15999984741211,57.349998474121094,55.29999923706055,55.5099983215332,38.432120491798074,-1.734826213161822,80501800
2020-04-29,54.529998779296875,54.86000061035156,52.7400016784668,53.65999984741211,38.53453612773749,-3.332730192865907,110800900
2020-04-30,53.43000030517578,54.290000915527344,52.029998779296875,52.38999938964844,38.59112989218915,-2.36675449380368,65543900
2020-05-01,51.06999969482422,51.95000076293945,49.09000015258789,49.880001068115234,38.63989878653872,-4.790987499093468,69562700
2020-05-04,49.81999969482422,52.61000061035156,49.72999954223633,52.560001373291016,38.68838449362661,5.372895444641279,62590600
2020-05-05,53.43000030517578,53.5099983215332,51.290000915527344,52.189998626708984,38.73423009373849,-0.7039625892590884,56560500
2020-05-06,52.41999816894531,53.310001373291016,51.880001068115234,52.15999984741211,38.77334906018163,-0.05747993885081293,48138100
2020-05-07,52.93000030517578,52.970001220703125,51.619998931884766,51.95000076293945,38.81212406647443,-0.4026056079121654,48956600
2020-05-08,52.150001525878906,53.27000045776367,51.810001373291016,53.189998626708984,38.845561122189544,2.3869063437129467,40686100
2020-05-11,52.900001525878906,55.88999938964844,52.75,55.7400016784668,38.90991454422723,4.794140097001898,68746400
2020-05-12,56.209999084472656,56.58000183105469,53.75,53.7599983215332,38.96129716431986,-3.552212589362913,55631100
2020-05-13,54.040000915527344,55.220001220703125,51.29999923706055,52.18000030517578,39.02366797244985,-2.9389844971862034,76824700
2020-05-14,52.099998474121094,54.540000915527344,51.61000061035156,54.5099983215332,39.08586782077711,4.46530855256877,73814000
2020-05-15,53.31999969482422,54.439998626708984,52.86000061035156,54.20000076293945,39.142908638843785,-0.5686985289656277,66950900
2020-05-18,54.97999954223633,55.25,54.2400016784668,54.59000015258789,39.1864195598237,0.719556059333315,48569200
2020-05-19,54.38999938964844,56.72999954223633,54.36000061035156,55.470001220703125,39.24304641376187,1.6120188050109618,60388500
2020-05-20,56.54999923706055,56.97999954223633,55.630001068115234,56.38999938964844,39.292830012949445,1.6585508359461487,50888200
2020-05-21,56.68000030517578,56.720001220703125,54.61000061035156,54.650001525878906,39.33721746300974,-3.0856497297443553,48496100
2020-05-22,54.77000045776367,55.369998931884766,53.779998779296875,55.16999816894531,39.3754740308162,0.9515034374155906,43524100
2020-05-26,56.0099983215332,56.08000183105469,53.02000045776367,53.189998626708984,39.41861752402627,-3.5889063040622893,51618900
2020-05-27,53.27000045776367,53.279998779296875,49.09000015258789,52.7400016784668,39.48963613285656,-0.8460179730409356,102414500
2020-05-28,52.25,53.540000915527344,51.25,51.7400016784668,39.5279560965413,-1.8960939859209214,53670200
2020-05-29,52.06999969482422,53.79999923706055,51.849998474121094,53.79999923706055,39.57735043384733,3.9814408422237824,64666700
2020-06-01,53.310001373291016,54.11000061035156,52.88999938964844,53.630001068115234,39.606159959271956,-0.31598173114509853,36864400
2020-06-02,53.45000076293945,53.56999969482422,52.0099983215332,53.540000915527344,39.638298110154864,-0.16781680178149516,42855200
2020-06-03,53.599998474121094,53.650001525878906,52.33000183105469,52.72999954223633,39.67283769143391,-1.512890099813402,46765300
2020-06-04,52.59000015258789,53.7400016784668,52.20000076293945,52.630001068115234,39.70569184236012,-0.18964247105861531,44869100
2020-06-05,52.9900016784668,53.56999969482422,52.08000183105469,53.099998474121094,39.745127895350926,0.8930218439432869,53908300
2020-06-08,53.29999923706055,53.349998474121094,52.2599983215332,52.970001220703125,39.773882275527384,-0.24481592684286735,39681700
2020-06-09,52.95000076293945,56.459999084472656,52.720001220703125,56.38999938964844,39.841656070919136,6.456481197150921,79919100
2020-06-10,57.20000076293945,59.0,57.029998779296875,57.439998626708984,39.91918639425135,1.8620309424108639,78719400
2020-06-11,55.939998626708984,56.68000030517578,52.79999923706055,52.83000183105469,39.98007754584896,-8.025760629998857,78715400
2020-06-12,55.0099983215332,55.599998474121094,52.11000061035156,53.5,40.033280120115116,1.2682153051743361,71189100
2020-06-15,52.58000183105469,54.72999954223633,52.40999984741211,54.68000030517578,40.07601585013666,2.205608047057539,56740700
2020-06-16,55.720001220703125,56.06999969482422,53.59000015258789,54.459999084472656,40.11627645188983,-0.40234312266874683,50949700
2020-06-17,54.790000915527344,55.81999969482422,54.29999923706055,54.54999923706055,40.15221258578381,0.16525918858039113,45146500
2020-06-18,54.619998931884766,55.119998931884766,53.650001525878906,54.040000915527344,40.18284172886826,-0.934919025968961,40354700
2020-06-19,54.40999984741211,55.459999084472656,53.81999969482422,54.22999954223633,40.22337831344065,0.3515888665619693,52801500
2020-06-22,54.66999816894531,55.16999816894531,53.7400016784668,54.7599983215332,40.257647466478005,0.9773165844932263,44704800
2020-06-23,55.04999923706055,55.369998931884766,53.869998931884766,53.9900016784668,40.29395211691664,-1.4061297784291993,48089000
2020-06-24,53.939998626708984,54.7400016784668,51.91999816894531,52.38999938964844,40.3301823411106,-2.963515908643688,53535500
2020-06-25,52.560001373291016,52.70000076293945,50.540000915527344,51.93000030517578,40.361084306910314,-0.878028421133259,51129600
2020-06-26,51.849998474121094,51.95000076293945,49.45000076293945,50.099998474121094,40.396183872585624,-3.523978086463242,65485700
2020-06-29,50.150001525878906,50.279998779296875,48.41999816894531,50.279998779296875,40.42055975646384,0.3592820572015709,49905800
2020-06-30,51.15999984741211,52.77000045776367,50.81999969482422,52.61000061035156,40.44646120870092,4.634053078008593,42275700
2020-07-01,52.630001068115234,52.869998931884766,51.599998474121094,52.58000183105469,40.46669812892964,-0.05702105863685247,32370900
2020-07-02,53.029998779296875,53.189998626708984,52.04999923706055,52.34000015258789,40.48508942032172,-0.45645049469178467,29081400
2020-07-06,52.900001525878906,53.52000045776367,52.33000183105469,53.400001525878906,40.50933378410878,2.0252223351180154,36769400
2020-07-07,53.279998779296875,54.16999816894531,52.86000061035156,52.93000030517578,40.53085558082899,-0.8801520735450707,32153100
2020-07-08,53.0099983215332,53.470001220703125,52.06999969482422,53.43000030517578,40.55399306732797,0.9446438638148091,35608300
2020-07-09,53.52000045776367,57.58000183105469,53.310001373291016,57.2599983215332,40.62415850545641,7.168253779677425,87216300
2020-07-10,57.540000915527344,58.150001525878906,55.5099983215332,55.880001068115234,40.673368057056,-2.410054652235305,59839700
2020-07-13,56.68000030517578,58.349998474121094,53.380001068115234,53.59000015258789,40.71637302411665,-4.098068847092429,57741800
2020-07-14,53.29999923706055,54.86000061035156,52.2599983215332,54.720001220703125,40.75374085179278,2.108604338305198,54890100
2020-07-15,54.959999084472656,55.369998931884766,53.59000015258789,55.34000015258789,40.78421815898161,1.1330389584315093,42360300
2020-07-16,54.68000030517578,55.150001525878906,53.7400016784668,54.91999816894531,40.8103410819666,-0.7589482878288978,36887100
2020-07-17,55.310001373291016,55.810001373291016,54.68000030517578,55.040000915527344,40.83585049816155,0.21850464417876303,34710400
2020-07-20,55.22999954223633,57.529998779296875,54.83000183105469,57.459999084472656,40.87209927786222,4.396798925674816,45034300
2020-07-21,57.810001373291016,58.5,56.31999969482422,57.0,40.909466209367174,-0.8005553285798106,44741000
2020-07-22,57.06999969482422,62.0,56.970001220703125,61.790000915527344,41.041691937852704,8.40351037811815,135159400
2020-07-23,61.630001068115234,62.33000183105469,58.630001068115234,59.56999969482422,41.14451814211703,-3.59281629359105,106829100
2020-07-24,64.18000030517578,69.94000244140625,64.05000305175781,69.4000015258789,41.41696131097226,16.50159792078827,205314500
2020-07-27,69.27999877929688,71.62999725341797,67.79000091552734,68.97000122070312,41.56684963047667,-0.6195969678983837,107918100
2020-07-28,68.0999984741211,69.80000305175781,67.0199966430664,67.61000061035156,41.69022788428875,-1.9718726783831353,94181400
2020-07-29,75.5,77.19000244140625,73.9000015258789,76.08999633789062,41.911861451515,12.542516862868824,132969700
2020-07-30,75.37000274658203,78.95999908447266,75.06999969482422,78.19999694824219,42.05088385903367,2.7730328714720143,80286900
2020-07-31,78.66999816894531,78.95999908447266,75.36000061035156,77.43000030517578,42.173428889549136,-0.984650477129867,71621600
2020-08-03,78.19000244140625,78.5,77.05999755859375,77.66999816894531,42.24698296140233,0.30995462072016533,42628800
2020-08-04,78.02999877929688,85.80999755859375,77.98999786376953,85.04000091552734,42.55202982857844,9.488866898839166,155676100
2020-08-05,84.95999908447266,86.31999969482422,83.31999969482422,85.30999755859375,42.68570642246313,0.3174936972714759,65642600
2020-08-06,85.48999786376953,86.9800033569336,84.77999877929688,86.70999908447266,42.79799738523761,1.6410755666911525,53961700
2020-08-07,86.66999816894531,87.29000091552734,82.66999816894531,84.8499984741211,42.93179957868068,-2.1450820320497943,66543200
2020-08-10,85.05000305175781,85.16000366210938,79.31999969482422,82.23999786376953,43.06365987650599,-3.0760172743522274,70536100
2020-08-11,80.70999908447266,80.70999908447266,76.0999984741211,76.87999725341797,43.192193866465544,-6.517510639081481,77877700
2020-08-12,78.43000030517578,82.87999725341797,77.55000305175781,82.61000061035156,43.35015179574938,7.4531784100432485,88513700
2020-08-13,82.87999725341797,84.0199966430664,81.54000091552734,81.83999633789062,43.45582126869633,-0.9320957108968408,57407400
2020-08-14,81.80999755859375,83.23999786376953,80.87999725341797,81.30000305175781,43.532167803833055,-0.6598158727956882,42389500
2020-08-17,82.08999633789062,83.05999755859375,81.55000305175781,82.41999816894531,43.58940722286236,1.377607718507079,31450200
2020-08-18,82.80000305175781,82.87999725341797,81.02999877929688,81.66000366210938,43.64490306204012,-0.9220996405242543,30970500
2020-08-19,81.77999877929688,81.8499984741211,80.44999694824219,81.08999633789062,43.710623178620025,-0.6980251024446549,37507400
2020-08-20,79.73999786376953,82.83999633789062,79.12000274658203,82.7699966430664,43.78649031748609,2.071772574973929,42948900
2020-08-21,83.29000091552734,84.41000366210938,82.2300033569336,83.80999755859375,43.87569766844091,1.2564950558258348,48280300
2020-08-24,84.55000305175781,85.33000183105469,82.55000305175781,83.08000183105469,43.94599542625311,-0.8710127058871531,38036100
2020-08-25,83.36000061035156,86.62000274658203,82.3499984741211,86.3499984741211,44.03993860550483,3.9359612072662475,49234400
2020-08-26,86.97000122070312,87.72000122070312,85.19999694824219,86.0199966430664,44.132149415140816,-0.3821677323521788,47157300
2020-08-27,86.3499984741211,86.58000183105469,82.94000244140625,83.80000305175781,44.21066600389452,-2.580787814396568,42194200
2020-08-28,84.30000305175781,86.04000091552734,84.19000244140625,85.55000305175781,44.28769467158313,2.08830541320999,40723300
2020-08-31,85.05000305175781,92.63999938964844,85.05000305175781,90.81999969482422,44.475789831236604,6.160136125159532,90655900
2020-09-01,91.91999816894531,92.51000213623047,90.19000244140625,92.18000030517578,44.596267055491836,1.4974681952449664,55825600
2020-09-02,94.01000213623047,94.27999877929688,88.73999786376953,90.22000122070312,44.70317942419653,-2.12627367973941,50366900
2020-09-03,87.83999633789062,88.47000122070312,81.58999633789062,82.54000091552734,44.86030093525671,-8.51252516211829,87462700
2020-09-04,81.44999694824219,84.38999938964844,76.33000183105469,82.01000213623047,44.994688834840666,-0.642111428904979,82267800
2020-09-08,78.05000305175781,81.87999725341797,78.0,78.69000244140625,45.080459888289454,-4.048286316721727,54955700
2020-09-09,81.4000015258789,82.44000244140625,79.27999877929688,81.91000366210938,45.1686985442038,4.092008032533467,54163900
2020-09-10,83.06999969482422,83.30999755859375,78.37999725341797,78.9800033569336,45.24991177502212,-3.5770970262221646,51499400
2020-09-11,79.81999969482422,79.98999786376953,75.04000091552734,76.33999633789062,45.32824147670513,-3.3426271294418775,54763000
2020-09-14,76.80000305175781,78.81999969482422,76.26000213623047,77.9000015258789,45.396938905129765,2.043496545485146,47448700
2020-09-15,77.66000366210938,80.33000183105469,75.97000122070312,78.93000030517578,45.482275450393004,1.3222063660097705,57874400
2020-09-16,79.3499984741211,79.72000122070312,76.54000091552734,76.66000366210938,45.5373260032151,-2.8759617816922156,38393500
2020-09-17,74.87999725341797,76.62999725341797,74.19999694824219,76.55000305175781,45.61217371174509,-0.14349152765033013,55619100
2020-09-18,77.0,77.4000015258789,73.8499984741211,74.93000030517578,45.679684701894686,-2.1162673834078105,51082900
2020-09-21,74.2300033569336,77.9800033569336,73.87999725341797,77.94000244140625,45.763585617042885,4.017085445043778,61312000
2020-09-22,78.36000061035156,78.79000091552734,75.2699966430664,77.69999694824219,45.84149775570052,-0.3079362145831266,56044700
2020-09-23,77.38999938964844,77.91000366210938,74.33999633789062,74.7300033569336,45.8971136725753,-3.8223857245283765,42327500
2020-09-24,74.54000091552734,77.25,73.9000015258789,75.81999969482422,45.97237882262632,1.4585792706103051,57540900
2020-09-25,76.3499984741211,78.19999694824219,74.66999816894531,78.05999755859375,46.03793238211782,2.9543627971320596,48206200
2020-09-28,79.12000274658203,79.56999969482422,77.5199966430664,79.4800033569336,46.106888216290734,1.8191209873840375,48005500
2020-09-29,79.30000305175781,82.55000305175781,79.30000305175781,81.7699966430664,46.201219388197195,2.8812194129494095,61568900
2020-09-30,81.75,82.94000244140625,80.66000366210938,81.98999786376953,46.281260301707285,0.26904883176581684,51533700
2020-10-01,83.05999755859375,85.25,82.86000061035156,84.86000061035156,46.367512850648204,3.5004303224287048,52177100
2020-10-02,82.58000183105469,84.6500015258789,81.66000366210938,81.80000305175781,46.45077610852907,-3.605936291049805,52855100
2020-10-05,82.55000305175781,86.27999877929688,82.55000305175781,86.1500015258789,46.52924663315569,5.317846346984467,47056500
2020-10-06,86.20999908447266,87.25,83.54000091552734,84.4800033569336,46.617011806385484,-1.9384772366413228,52725400
2020-10-07,86.0999984741211,87.79000091552734,85.6500015258789,86.69000244140625,46.69137341518259,2.616002600207379,43045700
2020-10-08,88.11000061035156,88.72000122070312,85.94999694824219,86.51000213623047,46.785498638065874,-0.20763675176667107,54240700
2020-10-09,84.73999786376953,85.75,82.3499984741211,83.0999984741211,46.91268421016266,-3.9417449750371314,80354400
2020-10-12,83.6500015258789,85.12999725341797,83.12000274658203,84.29000091552734,46.988633508018594,1.4320125911637005,47669700
2020-10-13,84.86000061035156,86.08999633789062,83.97000122070312,85.27999877929688,47.05820730642139,1.174514002866922,42764100
2020-10-14,85.86000061035156,85.95999908447266,83.45999908447266,84.20999908447266,47.12272582629622,-1.2546900916278858,40403000
2020-10-15,83.4000015258789,84.72000122070312,82.41999816894531,83.12999725341797,47.17475970865963,-1.2825102040095238,33696400
2020-10-16,83.54000091552734,83.98999786376953,82.41000366210938,83.16999816894531,47.22291568117125,0.04811850938164497,31474300
2020-10-19,83.62000274658203,84.6500015258789,81.52999877929688,82.0,47.27816700404397,-1.4067550735887502,36689100
2020-10-20,82.16000366210938,82.69000244140625,80.58000183105469,81.55999755859375,47.33373295771134,-0.5365883431783569,38219400
2020-10-21,81.72000122070312,81.93000030517578,79.19000244140625,79.19999694824219,47.38420955453595,-2.893576116963603,36426400
2020-10-22,79.6500015258789,80.81999969482422,78.41999816894531,79.41999816894531,47.43582285820615,0.27777932977308684,38006800
2020-10-23,80.93000030517578,81.98999786376953,79.33000183105469,81.95999908447266,47.501843830028626,3.198188081198583,46557700
2020-10-26,82.55000305175781,84.97000122070312,80.86000061035156,82.2300033569336,47.60445700562783,0.32943420629210074,69423700
2020-10-27,82.0,82.37000274658203,77.56999969482422,78.87999725341797,47.81370218571096,-4.073946207899737,156669500
2020-10-28,78.7300033569336,78.95999908447266,75.76000213623047,76.4000015258789,47.90675105929438,-3.1440109202483524,76529900
2020-10-29,76.75,79.18000030517578,76.29000091552734,78.0199966430664,47.972315052554535,2.120412414702333,52784100
2020-10-30,77.08999633789062,77.69999694824219,74.2300033569336,75.29000091552734,48.03137601184054,-3.4990974685996434,51349000
2020-11-02,75.8499984741211,76.33999633789062,73.76000213623047,74.69999694824219,48.08227192597887,-0.7836418649365129,45760700
2020-11-03,74.93000030517578,77.08000183105469,74.5999984741211,76.58000183105469,48.12992876199864,2.516740240451565,41231800
2020-11-04,80.25,81.8499984741211,78.97000122070312,81.3499984741211,48.21924830259017,6.228775827910837,66579700
2020-11-05,83.2699966430664,83.5,81.8499984741211,83.0,48.28533539639161,2.028274808639119,46542300
2020-11-06,83.5199966430664,86.08999633789062,82.66999816894531,85.87999725341797,48.36608227210336,3.469876208937306,53829900
2020-11-09,84.23999786376953,87.05000305175781,82.7699966430664,83.12000274658203,48.45219415075948,-3.2137803855438407,58580700
2020-11-10,81.93000030517578,82.12999725341797,77.62999725341797,77.98999786376953,48.53651502462974,-6.171805477982195,67137200
2020-11-11,79.38999938964844,81.47000122070312,78.97000122070312,81.27999877929688,48.59469278720444,4.218490839394828,44611300
2020-11-12,81.31999969482422,83.0,80.30000305175781,81.83999633789062,48.64482505448026,0.6889733846014545,37242600
2020-11-13,82.7300033569336,83.11000061035156,80.69999694824219,81.43000030517578,48.685706401927405,-0.5009726919122826,30423200
2020-11-16,81.20999908447266,83.77999877929688,80.4800033569336,83.7300033569336,48.73892049129726,2.8245155877908434,38640800
2020-11-17,83.93000030517578,84.80999755859375,82.91000366210938,83.36000061035156,48.78062689036748,-0.4418998348832526,29473500
2020-11-18,83.01000213623047,83.95999908447266,82.22000122070312,82.54000091552734,48.82197789467481,-0.9836848474331639,29968000
2020-11-19,82.38999938964844,85.63999938964844,81.72000122070312,85.54000091552734,48.8937252634112,3.6346013650644826,50116800
2020-11-20,85.27999877929688,86.0999984741211,84.47000122070312,84.63999938964844,48.944757695537426,-1.0521411225698718,35008400
2020-11-23,85.5199966430664,87.54000091552734,84.62000274658203,85.30999755859375,49.013735741567324,0.7915857440651708,46505000
2020-11-24,85.72000122070312,86.11000061035156,83.31999969482422,85.06999969482422,49.066729532701316,-0.28132442930230983,36839200
2020-11-25,85.76000213623047,87.83999633789062,85.5199966430664,86.70999908447266,49.12910335809043,1.9278234342678724,41349700
2020-11-27,87.98999786376953,88.0,86.36000061035156,87.19000244140625,49.163732642271505,0.5535732464556631,22717600
2020-11-30,87.33000183105469,92.73999786376953,86.52999877929688,92.66000366210938,49.303631697656044,6.2736564600730516,84483000
2020-12-01,92.25,93.9000015258789,90.77999877929688,92.62999725341797,49.40427443123909,-0.03238334503075091,58583600
2020-12-02,92.88999938964844,96.37000274658203,92.52999877929688,93.73999786376953,49.507527841170095,1.198316574829228,57988800
2020-12-03,94.05999755859375,94.69999694824219,92.01000213623047,92.30999755859375,49.569423950492684,-1.5254964132322413,35859700
2020-12-04,92.58000183105469,94.58000183105469,90.62999725341797,94.04000091552734,49.6479658569624,1.87412349982512,45570300
2020-12-07,94.94999694824219,95.0,92.97000122070312,94.06999969482422,49.71782214818847,0.03190002020929672,39815700
2020-12-08,94.05000305175781,94.73999786376953,91.9000015258789,92.91999816894531,49.776032332885066,-1.2224955135640148,33907500
2020-12-09,92.76000213623047,94.69999694824219,89.16000366210938,89.83000183105469,49.861268027211445,-3.325437364164019,52170400
2020-12-10,89.55000305175781,92.08999633789062,89.02999877929688,91.66000366210938,49.91590696727492,2.0371833393662886,33804400
2020-12-11,91.54000091552734,92.33000183105469,90.16000366210938,91.6500015258789,49.96215260710334,-0.01091221452198532,28368100
2020-12-14,92.20999908447266,95.41000366210938,91.8499984741211,94.77999877929688,50.045173361682814,3.415163340214633,48026400
2020-12-15,95.93000030517578,97.9800033569336,95.44999694824219,97.12000274658203,50.150057466623196,2.4688795077261405,57232700
2020-12-16,97.04000091552734,97.2699966430664,95.45999908447266,96.8499984741211,50.213359545900396,-0.2780109810802456,34909000
2020-12-17,97.55000305175781,97.91999816894531,96.25,96.83999633789062,50.27187390181917,-0.010327451097624785,32023700
2020-12-18,97.2699966430664,97.68000030517578,93.55999755859375,95.91999816894531,50.363664767943106,-0.9500187977447783,51823100
2020-12-21,94.25,95.27999877929688,91.08000183105469,93.2300033569336,50.442135360360844,-2.8044149951648167,47093900
2020-12-22,93.36000061035156,93.55000305175781,90.52999877929688,93.16000366210938,50.50030026400428,-0.07508279770861437,35673700
2020-12-23,93.08000183105469,93.12999725341797,91.45999908447266,91.55000305175781,50.54221026007965,-1.7282101192170662,25993300
2020-12-24,91.80000305175781,92.51000213623047,91.30999755859375,91.80999755859375,50.5689910746006,0.2839918057555346,16705900
2020-12-28,92.93000030517578,93.13999938964844,90.81999969482422,91.5999984741211,50.61797123464297,-0.2287322623428123,30627300
2020-12-29,91.66000366210938,92.45999908447266,89.43000030517578,90.62000274658203,50.66737265551474,-1.0698643491963922,31748200
2020-12-30,90.77999877929688,92.8499984741211,90.19000244140625,92.29000091552734,50.70843794235357,1.8428582193000365,25845000
2020-12-31,92.0999984741211,92.30000305175781,90.87000274658203,91.70999908447266,50.747828427891115,-0.6284557647643352,24930700
2021-01-04,92.11000061035156,96.05999755859375,90.91999816894531,92.30000305175781,50.8323623546259,0.6433365752644971,51802600
2021-01-05,92.0999984741211,93.20999908447266,91.41000366210938,92.7699966430664,50.88717039333543,0.5092021405947778,34208000
2021-01-06,91.62000274658203,92.27999877929688,89.45999908447266,90.33000183105469,50.96653236388522,-2.630155115128041,51911700
2021-01-07,91.33000183105469,95.51000213623047,91.19999694824219,95.16000366210938,51.037248094059464,5.347062695834204,42897200
2021-01-08,95.9800033569336,96.4000015258789,93.2699966430664,94.58000183105469,51.103886690265824,-0.6095016905570239,39816400
2021-01-11,94.02999877929688,99.2300033569336,93.76000213623047,97.25,51.18865987324376,2.8230049875814567,48600200
2021-01-12,97.86000061035156,98.97000122070312,94.06999969482422,95.36000061035156,51.304595198351585,-1.943444102466263,67672300
2021-01-13,93.01000213623047,93.88999938964844,90.83999633789062,91.77999877929688,51.39894901616288,-3.754196526993381,60712900
2021-01-14,91.7699966430664,92.36000061035156,90.44999694824219,90.79000091552734,51.479624947992065,-1.0786640629078414,53408200
2021-01-15,90.75,91.58999633789062,87.86000061035156,88.20999908447266,51.55016519897071,-2.8417246448264377,49340300
2021-01-19,89.55999755859375,89.58000183105469,87.23999786376953,89.44999694824219,51.61364392084517,1.4057339039104555,45115100
2021-01-20,90.55000305175781,90.77999877929688,88.5999984741211,88.75,51.66382547399718,-0.7825567044426163,35185800
2021-01-21,89.33999633789062,92.06999969482422,88.43000030517578,91.52999877929688,51.7435521767701,3.132392990757049,54221900
2021-01-22,94.41999816894531,95.94999694824219,91.87999725341797,92.79000091552734,51.85556111623176,1.3766001890469504,71294700
2021-01-25,94.13999938964844,95.73999786376953,91.4000015258789,94.12999725341797,51.942143900737356,1.444117172830417,55086900
2021-01-26,94.91000366210938,95.72000122070312,93.62999725341797,94.70999908447266,52.037251692737506,0.6161710910212781,59449100
2021-01-27,91.0999984741211,91.87999725341797,86.22000122070312,88.83999633789062,52.13838100383919,-6.197870133381089,73341200
2021-01-28,89.83000183105469,89.87999725341797,87.30000305175781,87.5199966430664,52.20165557170943,-1.4858169171954705,47048400
2021-01-29,87.55999755859375,88.33000183105469,85.0199966430664,85.63999938964844,52.27364904978791,-2.1480773829153366,56735800
2021-02-01,86.83000183105469,87.94999694824219,84.66000366210938,87.66000366210938,52.32787302569134,2.3587158884369464,42359300
2021-02-02,88.48999786376953,89.27999877929688,86.94999694824219,88.86000061035156,52.37309824105915,1.3689218550202664,33850000
2021-02-03,88.5999984741211,89.4800033569336,87.33999633789062,87.88999938964844,52.416012474309404,-1.0916061377903352,32312900
2021-02-04,88.22000122070312,88.5999984741211,87.05999755859375,87.83999633789062,52.45635145584474,-0.05689276607697691,30791600
2021-02-05,88.1500015258789,88.36000061035156,86.87999725341797,87.9000015258789,52.49578174155308,0.06831191995666508,30268700
2021-02-08,88.30999755859375,91.98999786376953,87.9800033569336,91.47000122070312,52.562524061017584,4.061433029410311,47639900
2021-02-09,91.38999938964844,93.30000305175781,90.55000305175781,90.91000366210938,52.616562788480365,-0.6122199093914538,37596400
2021-02-10,91.5,93.2699966430664,90.45999908447266,92.3499984741211,52.67807244808548,1.5839783896212767,42441300
2021-02-11,92.9000015258789,93.6500015258789,91.33000183105469,92.66000366210938,52.73015669362231,0.33568510353050307,35571000
2021-02-12,92.75,94.22000122070312,91.9000015258789,93.7699966430664,52.787492565602946,1.197920286086629,38538400
2021-02-16,93.9000015258789,94.0,90.75,91.45999908447266,52.83800352475272,-2.4634719433623387,35105900
2021-02-17,90.55999755859375,90.95999908447266,88.56999969482422,89.94000244140625,52.88163423600928,-1.66192505825693,32245500
2021-02-18,89.08999633789062,89.5999984741211,87.30999755859375,88.63999938964844,52.92801723432916,-1.4454114036796195,35624900
2021-02-19,89.75,90.41999816894531,88.69000244140625,89.58000183105469,52.96752585510881,1.0604720756756114,29548300
2021-02-22,88.1500015258789,88.30000305175781,85.20999908447266,85.37000274658203,53.012383535208734,-4.699708638555955,36930200
2021-02-23,83.4000015258789,85.11000061035156,79.36000061035156,84.73999786376953,53.066756327113545,-0.7379698518724997,49720900
2021-02-24,84.33000183105469,87.08999633789062,82.80999755859375,86.94000244140625,53.1150215892773,2.596182007431147,40821200
2021-02-25,86.16999816894531,87.08999633789062,81.91999816894531,82.41999816894531,53.175812992547776,-5.198992575951699,54625100
2021-02-26,83.56999969482422,85.58999633789062,82.91000366210938,84.51000213623047,53.231032030346775,2.535797153260111,48962900
2021-03-01,85.37000274658203,86.5,83.97000122070312,86.38999938964844,53.26937237113353,2.224585499817411,32746200
2021-03-02,86.91999816894531,86.94999694824219,84.04000091552734,84.12999725341797,53.30932159175437,-2.616046014813689,34828200
2021-03-03,84.27999877929688,84.37999725341797,80.8499984741211,80.86000061035156,53.354399360704775,-3.886837929182929,43541000
2021-03-04,80.2300033569336,81.80999755859375,76.77999877929688,77.75,53.409773056886635,-3.8461545719471912,60549400
2021-03-05,79.0,79.4800033569336,74.19999694824219,78.5199966430664,53.46018830638857,0.9903493801497243,58548900
2021-03-08,78.02999877929688,79.0,73.86000061035156,73.95999908447266,53.50347647433148,-5.807434734520478,54563900
2021-03-09,76.7300033569336,79.22000122070312,75.7699966430664,78.52999877929688,53.54272113753829,6.179015348018924,45088300
2021-03-10,79.75,80.04000091552734,77.41000366210938,77.5199966430664,53.58290762242779,-1.2861354284099846,45416600
